id,location,date-time,date
201d8,kitchen,2019-04-18 11:36:22,2019-04-18
201d8,hallway,2019-04-18 11:38:29,2019-04-18
201d8,kitchen,2019-04-18 11:38:52,2019-04-18
201d8,hallway,2019-04-18 11:42:53,2019-04-18
201d8,kitchen,2019-04-18 11:44:10,2019-04-18
201d8,kitchen,2019-04-18 11:49:08,2019-04-18
201d8,hallway,2019-04-18 11:49:47,2019-04-18
201d8,kitchen,2019-04-18 11:51:50,2019-04-18
201d8,kitchen,2019-04-18 11:53:53,2019-04-18
201d8,fridge-door,2019-04-18 11:56:16,2019-04-18
201d8,fridge-door,2019-04-18 11:56:19,2019-04-18
201d8,kitchen,2019-04-18 11:59:31,2019-04-18
201d8,kitchen,2019-04-18 12:01:31,2019-04-18
201d8,kitchen,2019-04-18 12:04:24,2019-04-18
201d8,kitchen,2019-04-18 12:10:05,2019-04-18
201d8,kitchen,2019-04-18 12:12:05,2019-04-18
201d8,kitchen,2019-04-18 12:15:48,2019-04-18
201d8,kitchen,2019-04-18 12:17:47,2019-04-18
201d8,kitchen,2019-04-18 12:25:01,2019-04-18
201d8,kitchen,2019-04-18 12:29:44,2019-04-18
201d8,kitchen,2019-04-18 12:31:49,2019-04-18
201d8,fridge-door,2019-04-18 12:32:05,2019-04-18
201d8,fridge-door,2019-04-18 12:32:16,2019-04-18
201d8,kitchen,2019-04-18 12:33:17,2019-04-18
201d8,kitchen,2019-04-18 12:38:17,2019-04-18
201d8,kitchen,2019-04-18 12:49:21,2019-04-18
201d8,front-door,2019-04-18 12:51:09,2019-04-18
201d8,front-door,2019-04-18 12:52:09,2019-04-18
201d8,hallway,2019-04-18 12:52:12,2019-04-18
201d8,kitchen,2019-04-18 12:52:39,2019-04-18
201d8,kitchen,2019-04-18 12:54:33,2019-04-18
201d8,kitchen,2019-04-18 12:55:44,2019-04-18
201d8,kitchen,2019-04-18 12:58:29,2019-04-18
201d8,fridge-door,2019-04-18 12:59:54,2019-04-18
201d8,fridge-door,2019-04-18 12:59:57,2019-04-18
201d8,lounge,2019-04-18 13:01:52,2019-04-18
201d8,kitchen,2019-04-18 13:10:41,2019-04-18
201d8,hallway,2019-04-18 13:10:49,2019-04-18
201d8,lounge,2019-04-18 13:11:26,2019-04-18
201d8,kitchen,2019-04-18 13:12:36,2019-04-18
201d8,hallway,2019-04-18 13:13:53,2019-04-18
201d8,bedroom,2019-04-18 13:13:56,2019-04-18
201d8,bathroom,2019-04-18 13:13:58,2019-04-18
201d8,bedroom,2019-04-18 13:15:48,2019-04-18
201d8,hallway,2019-04-18 13:16:13,2019-04-18
201d8,hallway,2019-04-18 13:17:36,2019-04-18
201d8,kitchen,2019-04-18 13:17:47,2019-04-18
201d8,kitchen,2019-04-18 13:19:09,2019-04-18
201d8,fridge-door,2019-04-18 13:20:10,2019-04-18
201d8,fridge-door,2019-04-18 13:20:40,2019-04-18
201d8,fridge-door,2019-04-18 13:21:59,2019-04-18
201d8,fridge-door,2019-04-18 13:22:03,2019-04-18
201d8,fridge-door,2019-04-18 13:22:19,2019-04-18
201d8,fridge-door,2019-04-18 13:22:23,2019-04-18
201d8,kitchen,2019-04-18 13:24:10,2019-04-18
201d8,kitchen,2019-04-18 13:25:34,2019-04-18
201d8,kitchen,2019-04-18 13:28:12,2019-04-18
201d8,fridge-door,2019-04-18 13:31:53,2019-04-18
201d8,fridge-door,2019-04-18 13:31:58,2019-04-18
201d8,fridge-door,2019-04-18 13:32:00,2019-04-18
201d8,fridge-door,2019-04-18 13:32:12,2019-04-18
201d8,hallway,2019-04-18 13:32:29,2019-04-18
201d8,lounge,2019-04-18 13:32:43,2019-04-18
201d8,lounge,2019-04-18 13:40:51,2019-04-18
201d8,kitchen,2019-04-18 13:41:04,2019-04-18
201d8,bedroom,2019-04-18 13:41:19,2019-04-18
201d8,bathroom,2019-04-18 13:41:21,2019-04-18
201d8,lounge,2019-04-18 13:42:49,2019-04-18
201d8,bedroom,2019-04-18 13:43:01,2019-04-18
201d8,lounge,2019-04-18 17:03:37,2019-04-18
201d8,bedroom,2019-04-18 17:03:50,2019-04-18
201d8,bathroom,2019-04-18 17:03:54,2019-04-18
201d8,kitchen,2019-04-18 17:04:41,2019-04-18
201d8,hallway,2019-04-18 17:05:12,2019-04-18
201d8,bathroom,2019-04-18 17:05:49,2019-04-18
201d8,kitchen,2019-04-18 17:06:15,2019-04-18
201d8,bathroom,2019-04-18 17:08:00,2019-04-18
201d8,bedroom,2019-04-18 17:08:54,2019-04-18
201d8,kitchen,2019-04-18 17:09:13,2019-04-18
201d8,hallway,2019-04-18 17:09:21,2019-04-18
201d8,fridge-door,2019-04-18 17:09:57,2019-04-18
201d8,fridge-door,2019-04-18 17:10:15,2019-04-18
201d8,fridge-door,2019-04-18 17:12:27,2019-04-18
201d8,fridge-door,2019-04-18 17:12:30,2019-04-18
201d8,hallway,2019-04-18 17:13:25,2019-04-18
201d8,kitchen,2019-04-18 17:14:05,2019-04-18
201d8,kitchen,2019-04-18 17:16:26,2019-04-18
201d8,kitchen,2019-04-18 17:18:16,2019-04-18
201d8,fridge-door,2019-04-18 17:18:55,2019-04-18
201d8,fridge-door,2019-04-18 17:18:59,2019-04-18
201d8,kitchen,2019-04-18 17:19:57,2019-04-18
201d8,kitchen,2019-04-18 17:27:26,2019-04-18
201d8,fridge-door,2019-04-18 17:28:12,2019-04-18
201d8,fridge-door,2019-04-18 17:28:35,2019-04-18
201d8,kitchen,2019-04-18 17:33:43,2019-04-18
201d8,kitchen,2019-04-18 17:55:36,2019-04-18
201d8,fridge-door,2019-04-18 17:56:00,2019-04-18
201d8,fridge-door,2019-04-18 17:56:08,2019-04-18
201d8,lounge,2019-04-18 17:56:40,2019-04-18
201d8,fridge-door,2019-04-18 17:57:23,2019-04-18
201d8,fridge-door,2019-04-18 17:57:30,2019-04-18
201d8,lounge,2019-04-18 17:58:00,2019-04-18
201d8,lounge,2019-04-18 17:59:17,2019-04-18
201d8,lounge,2019-04-18 18:34:59,2019-04-18
201d8,kitchen,2019-04-18 18:35:07,2019-04-18
201d8,lounge,2019-04-18 18:36:00,2019-04-18
201d8,lounge,2019-04-18 18:55:48,2019-04-18
201d8,lounge,2019-04-18 19:08:12,2019-04-18
201d8,hallway,2019-04-18 19:08:33,2019-04-18
201d8,bedroom,2019-04-18 19:09:00,2019-04-18
201d8,bathroom,2019-04-18 19:09:24,2019-04-18
201d8,hallway,2019-04-18 19:10:01,2019-04-18
201d8,kitchen,2019-04-18 19:10:23,2019-04-18
201d8,lounge,2019-04-18 19:11:28,2019-04-18
201d8,lounge,2019-04-18 19:54:47,2019-04-18
201d8,lounge,2019-04-18 20:01:20,2019-04-18
201d8,lounge,2019-04-18 20:29:23,2019-04-18
201d8,bathroom,2019-04-18 20:29:33,2019-04-18
201d8,bedroom,2019-04-18 20:29:34,2019-04-18
201d8,bedroom,2019-04-18 20:31:20,2019-04-18
201d8,lounge,2019-04-18 20:31:35,2019-04-18
201d8,bedroom,2019-04-18 20:32:49,2019-04-18
201d8,bathroom,2019-04-18 20:32:51,2019-04-18
201d8,bathroom,2019-04-18 20:35:30,2019-04-18
201d8,bathroom,2019-04-18 20:38:08,2019-04-18
201d8,bedroom,2019-04-18 20:39:06,2019-04-18
201d8,bedroom,2019-04-18 20:41:43,2019-04-18
201d8,bathroom,2019-04-18 20:41:44,2019-04-18
201d8,hallway,2019-04-18 20:41:50,2019-04-18
201d8,kitchen,2019-04-18 20:42:45,2019-04-18
201d8,lounge,2019-04-18 20:46:32,2019-04-18
201d8,lounge,2019-04-18 20:50:58,2019-04-18
201d8,kitchen,2019-04-18 20:51:12,2019-04-18
201d8,lounge,2019-04-18 21:52:25,2019-04-18
201d8,bathroom,2019-04-18 21:53:10,2019-04-18
201d8,hallway,2019-04-18 21:53:10,2019-04-18
201d8,bedroom,2019-04-18 21:53:23,2019-04-18
201d8,kitchen,2019-04-18 21:53:54,2019-04-18
201d8,fridge-door,2019-04-18 21:54:56,2019-04-18
201d8,fridge-door,2019-04-18 21:55:03,2019-04-18
201d8,fridge-door,2019-04-18 21:55:14,2019-04-18
201d8,fridge-door,2019-04-18 21:55:18,2019-04-18
201d8,hallway,2019-04-18 21:56:20,2019-04-18
201d8,bedroom,2019-04-18 21:56:41,2019-04-18
201d8,bathroom,2019-04-18 21:57:22,2019-04-18
201d8,bedroom,2019-04-18 22:00:00,2019-04-18
201d8,bathroom,2019-04-18 22:00:11,2019-04-18
201d8,hallway,2019-04-18 22:00:49,2019-04-18
201d8,bathroom,2019-04-18 22:01:41,2019-04-18
201d8,bathroom,2019-04-18 22:04:09,2019-04-18
201d8,bedroom,2019-04-18 22:04:17,2019-04-18
201d8,hallway,2019-04-18 22:04:26,2019-04-18
201d8,bedroom,2019-04-18 22:07:10,2019-04-18
201d8,bedroom,2019-04-19 00:02:50,2019-04-19
201d8,bathroom,2019-04-19 00:02:55,2019-04-19
201d8,bedroom,2019-04-19 00:03:54,2019-04-19
201d8,bathroom,2019-04-19 00:06:34,2019-04-19
201d8,bedroom,2019-04-19 00:07:52,2019-04-19
201d8,bedroom,2019-04-19 02:35:44,2019-04-19
201d8,bathroom,2019-04-19 02:35:54,2019-04-19
201d8,bathroom,2019-04-19 02:38:47,2019-04-19
201d8,bedroom,2019-04-19 02:40:05,2019-04-19
201d8,bedroom,2019-04-19 04:41:06,2019-04-19
201d8,bathroom,2019-04-19 04:41:12,2019-04-19
201d8,bathroom,2019-04-19 04:42:16,2019-04-19
201d8,bedroom,2019-04-19 04:42:39,2019-04-19
201d8,bathroom,2019-04-19 04:44:56,2019-04-19
201d8,bedroom,2019-04-19 04:46:31,2019-04-19
201d8,bedroom,2019-04-19 06:45:11,2019-04-19
201d8,bathroom,2019-04-19 06:45:16,2019-04-19
201d8,bathroom,2019-04-19 06:47:13,2019-04-19
201d8,bedroom,2019-04-19 06:48:04,2019-04-19
201d8,bedroom,2019-04-19 07:36:14,2019-04-19
201d8,bathroom,2019-04-19 07:36:36,2019-04-19
201d8,bedroom,2019-04-19 07:37:32,2019-04-19
201d8,bathroom,2019-04-19 07:43:50,2019-04-19
201d8,bedroom,2019-04-19 07:45:13,2019-04-19
201d8,kitchen,2019-04-19 07:46:00,2019-04-19
201d8,bedroom,2019-04-19 07:46:18,2019-04-19
201d8,bathroom,2019-04-19 07:46:34,2019-04-19
201d8,bathroom,2019-04-19 07:48:17,2019-04-19
201d8,bedroom,2019-04-19 07:49:20,2019-04-19
201d8,bathroom,2019-04-19 07:55:11,2019-04-19
201d8,bathroom,2019-04-19 08:00:08,2019-04-19
201d8,bedroom,2019-04-19 08:01:10,2019-04-19
201d8,bedroom,2019-04-19 08:02:20,2019-04-19
201d8,bathroom,2019-04-19 08:02:57,2019-04-19
201d8,bedroom,2019-04-19 08:03:45,2019-04-19
201d8,bathroom,2019-04-19 08:04:10,2019-04-19
201d8,bathroom,2019-04-19 08:06:47,2019-04-19
201d8,bathroom,2019-04-19 08:08:27,2019-04-19
201d8,bedroom,2019-04-19 08:08:35,2019-04-19
201d8,bathroom,2019-04-19 08:10:34,2019-04-19
201d8,kitchen,2019-04-19 08:10:40,2019-04-19
201d8,bedroom,2019-04-19 08:11:08,2019-04-19
201d8,kitchen,2019-04-19 08:12:09,2019-04-19
201d8,bedroom,2019-04-19 08:14:13,2019-04-19
201d8,bathroom,2019-04-19 08:14:18,2019-04-19
201d8,kitchen,2019-04-19 08:15:06,2019-04-19
201d8,lounge,2019-04-19 08:15:42,2019-04-19
201d8,lounge,2019-04-19 08:25:00,2019-04-19
201d8,bedroom,2019-04-19 08:25:08,2019-04-19
201d8,bathroom,2019-04-19 08:25:10,2019-04-19
201d8,hallway,2019-04-19 08:25:13,2019-04-19
201d8,kitchen,2019-04-19 08:26:33,2019-04-19
201d8,hallway,2019-04-19 08:27:55,2019-04-19
201d8,kitchen,2019-04-19 08:33:42,2019-04-19
201d8,hallway,2019-04-19 08:35:26,2019-04-19
201d8,bedroom,2019-04-19 08:35:27,2019-04-19
201d8,bathroom,2019-04-19 08:35:29,2019-04-19
201d8,bedroom,2019-04-19 08:39:04,2019-04-19
201d8,bedroom,2019-04-19 08:40:38,2019-04-19
201d8,bathroom,2019-04-19 08:41:49,2019-04-19
201d8,kitchen,2019-04-19 08:42:26,2019-04-19
201d8,fridge-door,2019-04-19 08:43:21,2019-04-19
201d8,fridge-door,2019-04-19 08:43:41,2019-04-19
201d8,fridge-door,2019-04-19 08:46:37,2019-04-19
201d8,fridge-door,2019-04-19 08:46:41,2019-04-19
201d8,fridge-door,2019-04-19 08:47:36,2019-04-19
201d8,fridge-door,2019-04-19 08:47:41,2019-04-19
201d8,fridge-door,2019-04-19 08:48:02,2019-04-19
201d8,fridge-door,2019-04-19 08:48:06,2019-04-19
201d8,kitchen,2019-04-19 08:52:47,2019-04-19
201d8,kitchen,2019-04-19 09:10:47,2019-04-19
201d8,kitchen,2019-04-19 09:11:50,2019-04-19
201d8,kitchen,2019-04-19 09:29:48,2019-04-19
201d8,hallway,2019-04-19 09:30:08,2019-04-19
201d8,fridge-door,2019-04-19 09:30:38,2019-04-19
201d8,fridge-door,2019-04-19 09:30:49,2019-04-19
201d8,fridge-door,2019-04-19 09:31:00,2019-04-19
201d8,fridge-door,2019-04-19 09:31:04,2019-04-19
201d8,kitchen,2019-04-19 09:31:58,2019-04-19
201d8,kitchen,2019-04-19 09:35:13,2019-04-19
201d8,kitchen,2019-04-19 09:39:59,2019-04-19
201d8,kitchen,2019-04-19 09:42:11,2019-04-19
201d8,fridge-door,2019-04-19 09:43:55,2019-04-19
201d8,fridge-door,2019-04-19 09:44:08,2019-04-19
201d8,kitchen,2019-04-19 09:46:04,2019-04-19
201d8,kitchen,2019-04-19 09:47:57,2019-04-19
201d8,kitchen,2019-04-19 09:49:33,2019-04-19
201d8,hallway,2019-04-19 09:49:43,2019-04-19
201d8,hallway,2019-04-19 10:06:06,2019-04-19
201d8,kitchen,2019-04-19 10:06:39,2019-04-19
201d8,bedroom,2019-04-19 10:10:34,2019-04-19
201d8,kitchen,2019-04-19 10:11:12,2019-04-19
201d8,bathroom,2019-04-19 10:12:19,2019-04-19
201d8,fridge-door,2019-04-19 10:13:31,2019-04-19
201d8,fridge-door,2019-04-19 10:13:38,2019-04-19
201d8,fridge-door,2019-04-19 10:16:54,2019-04-19
201d8,fridge-door,2019-04-19 10:17:11,2019-04-19
201d8,fridge-door,2019-04-19 10:18:59,2019-04-19
201d8,fridge-door,2019-04-19 10:19:03,2019-04-19
201d8,kitchen,2019-04-19 10:20:06,2019-04-19
201d8,hallway,2019-04-19 10:20:58,2019-04-19
201d8,kitchen,2019-04-19 11:13:18,2019-04-19
201d8,fridge-door,2019-04-19 11:14:57,2019-04-19
201d8,fridge-door,2019-04-19 11:15:02,2019-04-19
201d8,fridge-door,2019-04-19 11:15:25,2019-04-19
201d8,fridge-door,2019-04-19 11:15:32,2019-04-19
201d8,fridge-door,2019-04-19 11:17:03,2019-04-19
201d8,fridge-door,2019-04-19 11:17:12,2019-04-19
201d8,fridge-door,2019-04-19 11:17:42,2019-04-19
201d8,fridge-door,2019-04-19 11:17:49,2019-04-19
201d8,kitchen,2019-04-19 11:18:46,2019-04-19
201d8,fridge-door,2019-04-19 11:18:54,2019-04-19
201d8,fridge-door,2019-04-19 11:19:01,2019-04-19
201d8,fridge-door,2019-04-19 11:19:45,2019-04-19
201d8,fridge-door,2019-04-19 11:19:49,2019-04-19
201d8,kitchen,2019-04-19 11:20:36,2019-04-19
201d8,kitchen,2019-04-19 11:22:55,2019-04-19
201d8,hallway,2019-04-19 11:24:14,2019-04-19
201d8,hallway,2019-04-19 11:37:41,2019-04-19
201d8,kitchen,2019-04-19 11:37:50,2019-04-19
201d8,bathroom,2019-04-19 11:37:52,2019-04-19
201d8,bedroom,2019-04-19 11:37:53,2019-04-19
201d8,bathroom,2019-04-19 11:40:33,2019-04-19
201d8,bathroom,2019-04-19 11:42:09,2019-04-19
201d8,bedroom,2019-04-19 11:43:05,2019-04-19
201d8,hallway,2019-04-19 11:43:16,2019-04-19
201d8,bedroom,2019-04-19 11:44:10,2019-04-19
201d8,bathroom,2019-04-19 11:45:01,2019-04-19
201d8,hallway,2019-04-19 11:45:05,2019-04-19
201d8,kitchen,2019-04-19 11:46:11,2019-04-19
201d8,hallway,2019-04-19 11:47:52,2019-04-19
201d8,front-door,2019-04-19 11:47:56,2019-04-19
201d8,hallway,2019-04-19 11:49:13,2019-04-19
201d8,front-door,2019-04-19 11:49:14,2019-04-19
201d8,kitchen,2019-04-19 11:49:15,2019-04-19
201d8,fridge-door,2019-04-19 11:49:33,2019-04-19
201d8,fridge-door,2019-04-19 11:49:34,2019-04-19
201d8,hallway,2019-04-19 11:50:47,2019-04-19
201d8,kitchen,2019-04-19 11:51:08,2019-04-19
201d8,lounge,2019-04-19 11:53:24,2019-04-19
201d8,hallway,2019-04-19 11:53:41,2019-04-19
201d8,kitchen,2019-04-19 11:54:05,2019-04-19
201d8,hallway,2019-04-19 11:56:47,2019-04-19
201d8,kitchen,2019-04-19 11:58:14,2019-04-19
201d8,kitchen,2019-04-19 12:00:26,2019-04-19
201d8,fridge-door,2019-04-19 12:03:02,2019-04-19
201d8,fridge-door,2019-04-19 12:03:06,2019-04-19
201d8,kitchen,2019-04-19 12:18:10,2019-04-19
201d8,kitchen,2019-04-19 12:20:13,2019-04-19
201d8,fridge-door,2019-04-19 12:22:07,2019-04-19
201d8,fridge-door,2019-04-19 12:22:22,2019-04-19
201d8,kitchen,2019-04-19 12:27:15,2019-04-19
201d8,kitchen,2019-04-19 12:40:55,2019-04-19
201d8,kitchen,2019-04-19 12:46:31,2019-04-19
201d8,kitchen,2019-04-19 12:48:50,2019-04-19
201d8,fridge-door,2019-04-19 12:50:33,2019-04-19
201d8,fridge-door,2019-04-19 12:50:38,2019-04-19
201d8,lounge,2019-04-19 12:51:40,2019-04-19
201d8,hallway,2019-04-19 12:55:26,2019-04-19
201d8,lounge,2019-04-19 12:59:27,2019-04-19
201d8,kitchen,2019-04-19 12:59:36,2019-04-19
201d8,lounge,2019-04-19 13:17:59,2019-04-19
201d8,hallway,2019-04-19 13:28:05,2019-04-19
201d8,kitchen,2019-04-19 13:28:23,2019-04-19
201d8,lounge,2019-04-19 13:28:23,2019-04-19
201d8,lounge,2019-04-19 13:29:29,2019-04-19
201d8,lounge,2019-04-19 14:06:09,2019-04-19
201d8,kitchen,2019-04-19 14:06:22,2019-04-19
201d8,lounge,2019-04-19 14:07:54,2019-04-19
201d8,lounge,2019-04-19 16:12:54,2019-04-19
201d8,kitchen,2019-04-19 16:13:12,2019-04-19
201d8,kitchen,2019-04-19 16:15:34,2019-04-19
201d8,kitchen,2019-04-19 16:16:35,2019-04-19
201d8,lounge,2019-04-19 16:17:18,2019-04-19
201d8,bathroom,2019-04-19 16:18:44,2019-04-19
201d8,bedroom,2019-04-19 16:18:45,2019-04-19
201d8,bathroom,2019-04-19 16:21:33,2019-04-19
201d8,bathroom,2019-04-19 16:22:53,2019-04-19
201d8,bathroom,2019-04-19 16:24:28,2019-04-19
201d8,bedroom,2019-04-19 16:24:57,2019-04-19
201d8,kitchen,2019-04-19 16:25:16,2019-04-19
201d8,kitchen,2019-04-19 16:26:39,2019-04-19
201d8,kitchen,2019-04-19 16:28:01,2019-04-19
201d8,front-door,2019-04-19 16:28:22,2019-04-19
201d8,hallway,2019-04-19 16:28:22,2019-04-19
201d8,front-door,2019-04-19 16:32:26,2019-04-19
201d8,hallway,2019-04-19 16:32:34,2019-04-19
201d8,bathroom,2019-04-19 16:32:39,2019-04-19
201d8,bedroom,2019-04-19 16:32:40,2019-04-19
201d8,bedroom,2019-04-19 16:33:51,2019-04-19
201d8,hallway,2019-04-19 16:33:59,2019-04-19
201d8,kitchen,2019-04-19 16:34:35,2019-04-19
201d8,lounge,2019-04-19 16:38:11,2019-04-19
201d8,lounge,2019-04-19 16:56:06,2019-04-19
201d8,hallway,2019-04-19 16:56:16,2019-04-19
201d8,bedroom,2019-04-19 16:56:21,2019-04-19
201d8,bathroom,2019-04-19 16:56:23,2019-04-19
201d8,bathroom,2019-04-19 16:58:16,2019-04-19
201d8,bathroom,2019-04-19 16:59:32,2019-04-19
201d8,bathroom,2019-04-19 17:01:16,2019-04-19
201d8,bedroom,2019-04-19 17:02:02,2019-04-19
201d8,kitchen,2019-04-19 17:02:28,2019-04-19
201d8,lounge,2019-04-19 17:03:06,2019-04-19
201d8,kitchen,2019-04-19 17:04:02,2019-04-19
201d8,bathroom,2019-04-19 17:04:41,2019-04-19
201d8,bedroom,2019-04-19 17:04:41,2019-04-19
201d8,fridge-door,2019-04-19 17:05:15,2019-04-19
201d8,fridge-door,2019-04-19 17:05:22,2019-04-19
201d8,fridge-door,2019-04-19 17:05:46,2019-04-19
201d8,fridge-door,2019-04-19 17:06:08,2019-04-19
201d8,bedroom,2019-04-19 17:11:35,2019-04-19
201d8,bathroom,2019-04-19 17:11:38,2019-04-19
201d8,kitchen,2019-04-19 17:13:06,2019-04-19
201d8,bathroom,2019-04-19 17:13:50,2019-04-19
201d8,bedroom,2019-04-19 17:14:08,2019-04-19
201d8,fridge-door,2019-04-19 17:15:01,2019-04-19
201d8,fridge-door,2019-04-19 17:15:02,2019-04-19
201d8,fridge-door,2019-04-19 17:16:56,2019-04-19
201d8,fridge-door,2019-04-19 17:17:00,2019-04-19
201d8,kitchen,2019-04-19 17:17:18,2019-04-19
201d8,lounge,2019-04-19 17:17:55,2019-04-19
201d8,kitchen,2019-04-19 17:18:19,2019-04-19
201d8,kitchen,2019-04-19 17:25:34,2019-04-19
201d8,fridge-door,2019-04-19 17:25:41,2019-04-19
201d8,fridge-door,2019-04-19 17:25:58,2019-04-19
201d8,fridge-door,2019-04-19 17:26:16,2019-04-19
201d8,fridge-door,2019-04-19 17:26:24,2019-04-19
201d8,kitchen,2019-04-19 17:27:24,2019-04-19
201d8,kitchen,2019-04-19 17:29:05,2019-04-19
201d8,kitchen,2019-04-19 17:33:29,2019-04-19
201d8,kitchen,2019-04-19 17:45:23,2019-04-19
201d8,kitchen,2019-04-19 17:48:53,2019-04-19
201d8,kitchen,2019-04-19 17:51:36,2019-04-19
201d8,fridge-door,2019-04-19 17:51:58,2019-04-19
201d8,fridge-door,2019-04-19 17:52:02,2019-04-19
201d8,kitchen,2019-04-19 17:52:53,2019-04-19
201d8,kitchen,2019-04-19 17:54:12,2019-04-19
201d8,kitchen,2019-04-19 17:56:07,2019-04-19
201d8,lounge,2019-04-19 17:58:59,2019-04-19
201d8,lounge,2019-04-19 18:05:24,2019-04-19
201d8,kitchen,2019-04-19 18:05:34,2019-04-19
201d8,lounge,2019-04-19 18:08:32,2019-04-19
201d8,kitchen,2019-04-19 18:08:40,2019-04-19
201d8,hallway,2019-04-19 18:19:02,2019-04-19
