id,location,date-time,date
d7a46,fridge-door,2019-06-07 12:34:39,2019-06-07
d7a46,hallway,2019-06-07 12:34:55,2019-06-07
d7a46,hallway,2019-06-07 12:36:51,2019-06-07
d7a46,front-door,2019-06-07 12:37:59,2019-06-07
d7a46,front-door,2019-06-07 12:38:44,2019-06-07
d7a46,hallway,2019-06-07 12:38:48,2019-06-07
d7a46,front-door,2019-06-07 12:39:03,2019-06-07
d7a46,front-door,2019-06-07 15:01:48,2019-06-07
d7a46,hallway,2019-06-07 15:01:52,2019-06-07
d7a46,kitchen,2019-06-07 15:02:21,2019-06-07
d7a46,lounge,2019-06-07 15:02:50,2019-06-07
d7a46,hallway,2019-06-07 15:03:08,2019-06-07
d7a46,fridge-door,2019-06-07 15:03:29,2019-06-07
d7a46,fridge-door,2019-06-07 15:03:38,2019-06-07
d7a46,front-door,2019-06-07 15:03:41,2019-06-07
d7a46,lounge,2019-06-07 15:05:06,2019-06-07
d7a46,kitchen,2019-06-07 15:06:34,2019-06-07
d7a46,hallway,2019-06-07 15:07:54,2019-06-07
d7a46,front-door,2019-06-07 15:07:55,2019-06-07
d7a46,front-door,2019-06-07 15:08:07,2019-06-07
d7a46,kitchen,2019-06-07 15:57:09,2019-06-07
d7a46,fridge-door,2019-06-07 15:57:41,2019-06-07
d7a46,fridge-door,2019-06-07 15:57:49,2019-06-07
d7a46,kitchen,2019-06-07 16:07:45,2019-06-07
d7a46,fridge-door,2019-06-07 16:09:55,2019-06-07
d7a46,kitchen,2019-06-07 16:09:57,2019-06-07
d7a46,fridge-door,2019-06-07 16:10:10,2019-06-07
d7a46,fridge-door,2019-06-07 16:10:22,2019-06-07
d7a46,fridge-door,2019-06-07 16:10:26,2019-06-07
d7a46,lounge,2019-06-07 16:10:47,2019-06-07
d7a46,lounge,2019-06-07 16:12:46,2019-06-07
d7a46,lounge,2019-06-07 16:15:03,2019-06-07
d7a46,lounge,2019-06-07 16:18:13,2019-06-07
d7a46,lounge,2019-06-07 16:53:58,2019-06-07
d7a46,lounge,2019-06-07 17:18:09,2019-06-07
d7a46,fridge-door,2019-06-07 17:20:19,2019-06-07
d7a46,fridge-door,2019-06-07 17:20:52,2019-06-07
d7a46,kitchen,2019-06-07 17:24:06,2019-06-07
d7a46,kitchen,2019-06-07 17:25:54,2019-06-07
d7a46,fridge-door,2019-06-07 17:26:40,2019-06-07
d7a46,fridge-door,2019-06-07 17:26:54,2019-06-07
d7a46,kitchen,2019-06-07 17:28:31,2019-06-07
d7a46,fridge-door,2019-06-07 17:30:16,2019-06-07
d7a46,fridge-door,2019-06-07 17:30:46,2019-06-07
d7a46,fridge-door,2019-06-07 17:30:51,2019-06-07
d7a46,fridge-door,2019-06-07 17:30:55,2019-06-07
d7a46,lounge,2019-06-07 17:31:43,2019-06-07
d7a46,lounge,2019-06-07 17:57:08,2019-06-07
d7a46,lounge,2019-06-07 17:59:15,2019-06-07
d7a46,lounge,2019-06-07 18:13:38,2019-06-07
d7a46,lounge,2019-06-07 18:28:37,2019-06-07
d7a46,back-door,2019-06-07 18:30:57,2019-06-07
d7a46,back-door,2019-06-07 18:31:45,2019-06-07
d7a46,kitchen,2019-06-07 18:31:53,2019-06-07
d7a46,kitchen,2019-06-07 18:34:18,2019-06-07
d7a46,back-door,2019-06-07 18:36:52,2019-06-07
d7a46,back-door,2019-06-07 18:38:26,2019-06-07
d7a46,lounge,2019-06-07 18:38:54,2019-06-07
d7a46,lounge,2019-06-07 18:40:39,2019-06-07
d7a46,lounge,2019-06-07 18:42:00,2019-06-07
d7a46,lounge,2019-06-07 18:52:09,2019-06-07
d7a46,lounge,2019-06-07 18:54:54,2019-06-07
d7a46,lounge,2019-06-07 19:25:56,2019-06-07
d7a46,kitchen,2019-06-07 19:26:57,2019-06-07
d7a46,hallway,2019-06-07 19:27:59,2019-06-07
d7a46,kitchen,2019-06-07 19:31:14,2019-06-07
d7a46,lounge,2019-06-07 19:32:19,2019-06-07
d7a46,lounge,2019-06-07 19:42:10,2019-06-07
d7a46,kitchen,2019-06-07 19:44:23,2019-06-07
d7a46,fridge-door,2019-06-07 19:44:25,2019-06-07
d7a46,fridge-door,2019-06-07 19:44:46,2019-06-07
d7a46,hallway,2019-06-07 19:45:55,2019-06-07
d7a46,kitchen,2019-06-07 19:47:11,2019-06-07
d7a46,lounge,2019-06-07 19:48:33,2019-06-07
d7a46,lounge,2019-06-07 19:57:38,2019-06-07
d7a46,lounge,2019-06-07 19:59:22,2019-06-07
d7a46,back-door,2019-06-07 20:00:43,2019-06-07
d7a46,back-door,2019-06-07 20:01:51,2019-06-07
d7a46,lounge,2019-06-07 20:02:44,2019-06-07
d7a46,lounge,2019-06-07 20:26:35,2019-06-07
d7a46,lounge,2019-06-07 20:30:50,2019-06-07
d7a46,kitchen,2019-06-07 20:31:50,2019-06-07
d7a46,kitchen,2019-06-07 20:34:21,2019-06-07
d7a46,fridge-door,2019-06-07 20:35:26,2019-06-07
d7a46,fridge-door,2019-06-07 20:35:48,2019-06-07
d7a46,kitchen,2019-06-07 20:38:08,2019-06-07
d7a46,fridge-door,2019-06-07 20:39:18,2019-06-07
d7a46,fridge-door,2019-06-07 20:39:48,2019-06-07
d7a46,fridge-door,2019-06-07 20:40:10,2019-06-07
d7a46,fridge-door,2019-06-07 20:41:00,2019-06-07
d7a46,kitchen,2019-06-07 20:41:44,2019-06-07
d7a46,fridge-door,2019-06-07 20:42:22,2019-06-07
d7a46,fridge-door,2019-06-07 20:43:21,2019-06-07
d7a46,kitchen,2019-06-07 20:43:26,2019-06-07
d7a46,kitchen,2019-06-07 20:44:27,2019-06-07
d7a46,fridge-door,2019-06-07 20:45:14,2019-06-07
d7a46,fridge-door,2019-06-07 20:45:47,2019-06-07
d7a46,fridge-door,2019-06-07 20:45:49,2019-06-07
d7a46,fridge-door,2019-06-07 20:47:15,2019-06-07
d7a46,kitchen,2019-06-07 20:47:31,2019-06-07
d7a46,kitchen,2019-06-07 20:48:46,2019-06-07
d7a46,kitchen,2019-06-07 20:51:34,2019-06-07
d7a46,fridge-door,2019-06-07 20:51:44,2019-06-07
d7a46,lounge,2019-06-07 20:54:02,2019-06-07
d7a46,kitchen,2019-06-07 20:54:32,2019-06-07
d7a46,kitchen,2019-06-07 20:56:25,2019-06-07
d7a46,kitchen,2019-06-07 20:57:47,2019-06-07
d7a46,fridge-door,2019-06-07 20:57:51,2019-06-07
d7a46,kitchen,2019-06-07 20:59:31,2019-06-07
d7a46,back-door,2019-06-07 20:59:49,2019-06-07
d7a46,back-door,2019-06-07 20:59:59,2019-06-07
d7a46,back-door,2019-06-07 21:03:48,2019-06-07
d7a46,back-door,2019-06-07 21:03:55,2019-06-07
d7a46,kitchen,2019-06-07 21:04:26,2019-06-07
d7a46,fridge-door,2019-06-07 21:05:39,2019-06-07
d7a46,kitchen,2019-06-07 21:05:40,2019-06-07
d7a46,fridge-door,2019-06-07 21:05:53,2019-06-07
d7a46,kitchen,2019-06-07 21:08:27,2019-06-07
d7a46,kitchen,2019-06-07 21:09:40,2019-06-07
d7a46,lounge,2019-06-07 21:09:54,2019-06-07
d7a46,kitchen,2019-06-07 21:11:20,2019-06-07
d7a46,lounge,2019-06-07 21:11:48,2019-06-07
d7a46,lounge,2019-06-07 21:14:26,2019-06-07
d7a46,lounge,2019-06-07 21:16:42,2019-06-07
d7a46,lounge,2019-06-07 21:26:41,2019-06-07
d7a46,kitchen,2019-06-07 21:27:29,2019-06-07
d7a46,fridge-door,2019-06-07 21:28:38,2019-06-07
d7a46,kitchen,2019-06-07 21:28:50,2019-06-07
d7a46,fridge-door,2019-06-07 21:29:14,2019-06-07
d7a46,kitchen,2019-06-07 21:30:41,2019-06-07
d7a46,hallway,2019-06-07 21:30:52,2019-06-07
d7a46,kitchen,2019-06-07 21:32:03,2019-06-07
d7a46,fridge-door,2019-06-07 21:34:01,2019-06-07
d7a46,fridge-door,2019-06-07 21:34:04,2019-06-07
d7a46,kitchen,2019-06-07 21:34:35,2019-06-07
d7a46,kitchen,2019-06-07 21:36:12,2019-06-07
d7a46,kitchen,2019-06-07 21:38:30,2019-06-07
d7a46,fridge-door,2019-06-07 21:38:35,2019-06-07
d7a46,fridge-door,2019-06-07 21:38:51,2019-06-07
d7a46,kitchen,2019-06-07 21:41:55,2019-06-07
d7a46,kitchen,2019-06-07 21:43:38,2019-06-07
d7a46,kitchen,2019-06-07 21:45:34,2019-06-07
d7a46,kitchen,2019-06-07 21:49:38,2019-06-07
d7a46,fridge-door,2019-06-07 21:49:41,2019-06-07
d7a46,fridge-door,2019-06-07 21:50:00,2019-06-07
d7a46,fridge-door,2019-06-07 21:50:37,2019-06-07
d7a46,fridge-door,2019-06-07 21:50:46,2019-06-07
d7a46,lounge,2019-06-07 21:52:15,2019-06-07
d7a46,lounge,2019-06-07 21:55:06,2019-06-07
d7a46,kitchen,2019-06-07 21:55:34,2019-06-07
d7a46,lounge,2019-06-07 21:56:48,2019-06-07
d7a46,lounge,2019-06-07 22:28:18,2019-06-07
d7a46,kitchen,2019-06-07 22:29:06,2019-06-07
d7a46,kitchen,2019-06-07 22:32:39,2019-06-07
d7a46,kitchen,2019-06-07 22:36:39,2019-06-07
d7a46,kitchen,2019-06-07 22:38:05,2019-06-07
d7a46,kitchen,2019-06-07 22:41:16,2019-06-07
d7a46,kitchen,2019-06-07 22:45:49,2019-06-07
d7a46,fridge-door,2019-06-07 22:45:51,2019-06-07
d7a46,fridge-door,2019-06-07 22:46:36,2019-06-07
d7a46,kitchen,2019-06-07 22:49:47,2019-06-07
d7a46,kitchen,2019-06-07 23:02:23,2019-06-07
d7a46,fridge-door,2019-06-07 23:02:39,2019-06-07
d7a46,fridge-door,2019-06-07 23:02:50,2019-06-07
d7a46,fridge-door,2019-06-07 23:04:27,2019-06-07
d7a46,fridge-door,2019-06-07 23:05:36,2019-06-07
d7a46,fridge-door,2019-06-07 23:09:56,2019-06-07
d7a46,fridge-door,2019-06-07 23:10:01,2019-06-07
d7a46,kitchen,2019-06-07 23:10:08,2019-06-07
d7a46,fridge-door,2019-06-07 23:11:00,2019-06-07
d7a46,fridge-door,2019-06-07 23:11:58,2019-06-07
d7a46,fridge-door,2019-06-07 23:11:59,2019-06-07
d7a46,fridge-door,2019-06-07 23:12:20,2019-06-07
d7a46,fridge-door,2019-06-07 23:12:21,2019-06-07
d7a46,fridge-door,2019-06-07 23:12:24,2019-06-07
d7a46,fridge-door,2019-06-07 23:12:27,2019-06-07
d7a46,fridge-door,2019-06-07 23:12:29,2019-06-07
d7a46,kitchen,2019-06-07 23:15:48,2019-06-07
d7a46,hallway,2019-06-07 23:16:06,2019-06-07
d7a46,hallway,2019-06-07 23:17:12,2019-06-07
d7a46,hallway,2019-06-07 23:26:06,2019-06-07
d7a46,lounge,2019-06-07 23:29:27,2019-06-07
d7a46,kitchen,2019-06-07 23:30:02,2019-06-07
d7a46,kitchen,2019-06-07 23:32:54,2019-06-07
d7a46,hallway,2019-06-07 23:38:09,2019-06-07
d7a46,bedroom,2019-06-07 23:39:33,2019-06-07
d7a46,bedroom,2019-06-07 23:40:47,2019-06-07
d7a46,bedroom,2019-06-07 23:43:18,2019-06-07
d7a46,bathroom,2019-06-07 23:46:20,2019-06-07
d7a46,bathroom,2019-06-07 23:47:21,2019-06-07
d7a46,bathroom,2019-06-07 23:48:51,2019-06-07
d7a46,bathroom,2019-06-07 23:53:38,2019-06-07
d7a46,bathroom,2019-06-07 23:54:44,2019-06-07
d7a46,bedroom,2019-06-07 23:56:34,2019-06-07
d7a46,bedroom,2019-06-07 23:58:39,2019-06-07
d7a46,bedroom,2019-06-07 23:59:51,2019-06-07
d7a46,bedroom,2019-06-08 00:04:07,2019-06-08
d7a46,bedroom,2019-06-08 00:08:14,2019-06-08
d7a46,bathroom,2019-06-08 00:09:53,2019-06-08
d7a46,bedroom,2019-06-08 00:10:52,2019-06-08
d7a46,bedroom,2019-06-08 00:11:54,2019-06-08
d7a46,bathroom,2019-06-08 00:12:03,2019-06-08
d7a46,bathroom,2019-06-08 00:14:20,2019-06-08
d7a46,bedroom,2019-06-08 00:14:46,2019-06-08
d7a46,bedroom,2019-06-08 00:18:16,2019-06-08
d7a46,bedroom,2019-06-08 04:55:17,2019-06-08
d7a46,bedroom,2019-06-08 04:57:31,2019-06-08
d7a46,bedroom,2019-06-08 05:00:05,2019-06-08
d7a46,bedroom,2019-06-08 07:46:58,2019-06-08
d7a46,bedroom,2019-06-08 07:48:11,2019-06-08
d7a46,bathroom,2019-06-08 07:48:58,2019-06-08
d7a46,bathroom,2019-06-08 07:50:39,2019-06-08
d7a46,bathroom,2019-06-08 07:51:41,2019-06-08
d7a46,bedroom,2019-06-08 07:54:30,2019-06-08
d7a46,bedroom,2019-06-08 07:56:11,2019-06-08
d7a46,bedroom,2019-06-08 07:58:36,2019-06-08
d7a46,bedroom,2019-06-08 08:01:34,2019-06-08
d7a46,bathroom,2019-06-08 08:04:27,2019-06-08
d7a46,bathroom,2019-06-08 08:06:26,2019-06-08
d7a46,bathroom,2019-06-08 08:09:06,2019-06-08
d7a46,bathroom,2019-06-08 08:11:38,2019-06-08
d7a46,bathroom,2019-06-08 08:13:21,2019-06-08
d7a46,bathroom,2019-06-08 08:16:59,2019-06-08
d7a46,bathroom,2019-06-08 08:20:18,2019-06-08
d7a46,bedroom,2019-06-08 08:20:59,2019-06-08
d7a46,bathroom,2019-06-08 08:21:56,2019-06-08
d7a46,bathroom,2019-06-08 08:24:03,2019-06-08
d7a46,bathroom,2019-06-08 08:26:41,2019-06-08
d7a46,bedroom,2019-06-08 08:28:28,2019-06-08
d7a46,bathroom,2019-06-08 08:30:16,2019-06-08
d7a46,bathroom,2019-06-08 08:31:55,2019-06-08
d7a46,bathroom,2019-06-08 08:34:08,2019-06-08
d7a46,bedroom,2019-06-08 08:34:55,2019-06-08
d7a46,bathroom,2019-06-08 08:37:14,2019-06-08
d7a46,bedroom,2019-06-08 08:38:07,2019-06-08
d7a46,bathroom,2019-06-08 08:39:06,2019-06-08
d7a46,bedroom,2019-06-08 08:40:10,2019-06-08
d7a46,hallway,2019-06-08 08:43:02,2019-06-08
d7a46,hallway,2019-06-08 08:45:24,2019-06-08
d7a46,front-door,2019-06-08 08:46:24,2019-06-08
d7a46,hallway,2019-06-08 08:46:59,2019-06-08
d7a46,lounge,2019-06-08 08:52:33,2019-06-08
d7a46,lounge,2019-06-08 08:56:23,2019-06-08
d7a46,kitchen,2019-06-08 08:58:13,2019-06-08
d7a46,kitchen,2019-06-08 09:00:10,2019-06-08
d7a46,lounge,2019-06-08 09:00:57,2019-06-08
d7a46,lounge,2019-06-08 09:03:00,2019-06-08
d7a46,kitchen,2019-06-08 09:03:12,2019-06-08
d7a46,hallway,2019-06-08 09:03:18,2019-06-08
d7a46,front-door,2019-06-08 09:03:44,2019-06-08
d7a46,bedroom,2019-06-08 09:04:36,2019-06-08
d7a46,bathroom,2019-06-08 09:05:01,2019-06-08
d7a46,bedroom,2019-06-08 09:05:48,2019-06-08
d7a46,hallway,2019-06-08 09:06:35,2019-06-08
d7a46,front-door,2019-06-08 09:06:46,2019-06-08
d7a46,front-door,2019-06-08 09:08:00,2019-06-08
d7a46,bedroom,2019-06-08 09:08:31,2019-06-08
d7a46,kitchen,2019-06-08 09:08:32,2019-06-08
d7a46,bathroom,2019-06-08 09:08:36,2019-06-08
d7a46,bathroom,2019-06-08 09:10:32,2019-06-08
d7a46,kitchen,2019-06-08 09:11:57,2019-06-08
d7a46,kitchen,2019-06-08 09:14:22,2019-06-08
d7a46,fridge-door,2019-06-08 09:14:23,2019-06-08
d7a46,fridge-door,2019-06-08 09:14:34,2019-06-08
d7a46,bathroom,2019-06-08 09:15:57,2019-06-08
d7a46,bedroom,2019-06-08 09:16:12,2019-06-08
d7a46,hallway,2019-06-08 09:16:20,2019-06-08
d7a46,lounge,2019-06-08 09:16:29,2019-06-08
d7a46,bathroom,2019-06-08 09:18:22,2019-06-08
d7a46,bedroom,2019-06-08 09:22:19,2019-06-08
d7a46,hallway,2019-06-08 09:22:28,2019-06-08
d7a46,front-door,2019-06-08 09:22:31,2019-06-08
d7a46,front-door,2019-06-08 09:23:03,2019-06-08
d7a46,bedroom,2019-06-08 09:23:20,2019-06-08
d7a46,bathroom,2019-06-08 09:23:54,2019-06-08
d7a46,bathroom,2019-06-08 09:35:00,2019-06-08
d7a46,bedroom,2019-06-08 09:37:42,2019-06-08
d7a46,hallway,2019-06-08 09:38:29,2019-06-08
d7a46,kitchen,2019-06-08 09:40:04,2019-06-08
d7a46,hallway,2019-06-08 09:40:09,2019-06-08
d7a46,bedroom,2019-06-08 09:40:26,2019-06-08
d7a46,bathroom,2019-06-08 09:40:53,2019-06-08
d7a46,bedroom,2019-06-08 09:42:07,2019-06-08
d7a46,bathroom,2019-06-08 09:42:50,2019-06-08
d7a46,bedroom,2019-06-08 09:43:40,2019-06-08
d7a46,hallway,2019-06-08 09:45:23,2019-06-08
d7a46,hallway,2019-06-08 09:46:26,2019-06-08
d7a46,front-door,2019-06-08 09:46:36,2019-06-08
d7a46,front-door,2019-06-08 09:47:00,2019-06-08
d7a46,front-door,2019-06-08 09:47:04,2019-06-08
d7a46,hallway,2019-06-08 09:48:47,2019-06-08
d7a46,front-door,2019-06-08 09:49:16,2019-06-08
d7a46,kitchen,2019-06-08 09:49:41,2019-06-08
d7a46,kitchen,2019-06-08 09:54:11,2019-06-08
d7a46,kitchen,2019-06-08 09:56:32,2019-06-08
d7a46,kitchen,2019-06-08 09:58:44,2019-06-08
d7a46,kitchen,2019-06-08 10:00:02,2019-06-08
d7a46,fridge-door,2019-06-08 10:00:03,2019-06-08
d7a46,fridge-door,2019-06-08 10:00:19,2019-06-08
d7a46,kitchen,2019-06-08 10:01:07,2019-06-08
d7a46,kitchen,2019-06-08 10:04:04,2019-06-08
d7a46,lounge,2019-06-08 10:06:48,2019-06-08
d7a46,lounge,2019-06-08 10:08:36,2019-06-08
d7a46,lounge,2019-06-08 10:11:34,2019-06-08
d7a46,kitchen,2019-06-08 10:16:38,2019-06-08
d7a46,kitchen,2019-06-08 10:18:10,2019-06-08
d7a46,lounge,2019-06-08 10:20:15,2019-06-08
d7a46,hallway,2019-06-08 10:27:09,2019-06-08
d7a46,front-door,2019-06-08 10:27:11,2019-06-08
d7a46,front-door,2019-06-08 10:27:12,2019-06-08
d7a46,front-door,2019-06-08 10:27:13,2019-06-08
d7a46,bedroom,2019-06-08 10:27:33,2019-06-08
d7a46,bathroom,2019-06-08 10:27:50,2019-06-08
d7a46,bathroom,2019-06-08 10:30:14,2019-06-08
d7a46,bathroom,2019-06-08 10:31:46,2019-06-08
d7a46,bedroom,2019-06-08 10:33:25,2019-06-08
d7a46,hallway,2019-06-08 10:33:30,2019-06-08
d7a46,kitchen,2019-06-08 10:33:46,2019-06-08
d7a46,bathroom,2019-06-08 10:35:06,2019-06-08
d7a46,bathroom,2019-06-08 10:36:47,2019-06-08
d7a46,bedroom,2019-06-08 10:38:37,2019-06-08
d7a46,hallway,2019-06-08 10:38:45,2019-06-08
d7a46,kitchen,2019-06-08 10:39:37,2019-06-08
d7a46,bedroom,2019-06-08 10:39:54,2019-06-08
d7a46,lounge,2019-06-08 10:40:42,2019-06-08
d7a46,bedroom,2019-06-08 10:41:31,2019-06-08
d7a46,bathroom,2019-06-08 10:42:23,2019-06-08
d7a46,bedroom,2019-06-08 10:43:31,2019-06-08
d7a46,bathroom,2019-06-08 10:43:49,2019-06-08
d7a46,bathroom,2019-06-08 10:46:04,2019-06-08
d7a46,bedroom,2019-06-08 10:46:43,2019-06-08
d7a46,hallway,2019-06-08 10:46:57,2019-06-08
d7a46,front-door,2019-06-08 10:48:01,2019-06-08
d7a46,hallway,2019-06-08 10:48:03,2019-06-08
d7a46,bedroom,2019-06-08 10:48:19,2019-06-08
d7a46,front-door,2019-06-08 10:48:19,2019-06-08
d7a46,hallway,2019-06-08 10:50:33,2019-06-08
d7a46,bathroom,2019-06-08 10:50:43,2019-06-08
d7a46,kitchen,2019-06-08 10:50:51,2019-06-08
d7a46,lounge,2019-06-08 10:50:58,2019-06-08
d7a46,lounge,2019-06-08 10:52:30,2019-06-08
d7a46,kitchen,2019-06-08 10:53:08,2019-06-08
d7a46,fridge-door,2019-06-08 10:53:54,2019-06-08
d7a46,fridge-door,2019-06-08 10:53:57,2019-06-08
d7a46,bathroom,2019-06-08 10:54:55,2019-06-08
d7a46,kitchen,2019-06-08 10:55:08,2019-06-08
d7a46,lounge,2019-06-08 10:55:42,2019-06-08
d7a46,fridge-door,2019-06-08 10:56:38,2019-06-08
d7a46,fridge-door,2019-06-08 10:56:43,2019-06-08
d7a46,lounge,2019-06-08 10:57:03,2019-06-08
d7a46,kitchen,2019-06-08 10:57:14,2019-06-08
d7a46,bathroom,2019-06-08 10:57:21,2019-06-08
d7a46,bedroom,2019-06-08 10:57:45,2019-06-08
d7a46,hallway,2019-06-08 10:57:52,2019-06-08
d7a46,kitchen,2019-06-08 10:59:34,2019-06-08
d7a46,hallway,2019-06-08 10:59:45,2019-06-08
d7a46,lounge,2019-06-08 11:00:38,2019-06-08
d7a46,bathroom,2019-06-08 11:00:51,2019-06-08
d7a46,hallway,2019-06-08 11:01:10,2019-06-08
d7a46,bedroom,2019-06-08 11:01:21,2019-06-08
d7a46,kitchen,2019-06-08 11:02:00,2019-06-08
d7a46,lounge,2019-06-08 11:03:15,2019-06-08
d7a46,bathroom,2019-06-08 11:03:59,2019-06-08
d7a46,lounge,2019-06-08 11:04:26,2019-06-08
d7a46,hallway,2019-06-08 11:04:54,2019-06-08
d7a46,kitchen,2019-06-08 11:05:42,2019-06-08
d7a46,hallway,2019-06-08 11:07:08,2019-06-08
d7a46,lounge,2019-06-08 11:08:30,2019-06-08
d7a46,bathroom,2019-06-08 11:08:35,2019-06-08
d7a46,kitchen,2019-06-08 11:08:39,2019-06-08
d7a46,bathroom,2019-06-08 11:09:55,2019-06-08
d7a46,lounge,2019-06-08 11:10:35,2019-06-08
d7a46,bathroom,2019-06-08 11:11:24,2019-06-08
d7a46,lounge,2019-06-08 11:11:41,2019-06-08
d7a46,bathroom,2019-06-08 11:17:57,2019-06-08
d7a46,lounge,2019-06-08 11:19:48,2019-06-08
d7a46,bedroom,2019-06-08 11:21:23,2019-06-08
d7a46,lounge,2019-06-08 11:21:47,2019-06-08
d7a46,bathroom,2019-06-08 11:22:56,2019-06-08
d7a46,bathroom,2019-06-08 11:25:11,2019-06-08
d7a46,lounge,2019-06-08 11:25:45,2019-06-08
d7a46,bathroom,2019-06-08 11:26:48,2019-06-08
d7a46,lounge,2019-06-08 11:27:03,2019-06-08
d7a46,kitchen,2019-06-08 11:27:43,2019-06-08
d7a46,lounge,2019-06-08 11:30:00,2019-06-08
d7a46,bedroom,2019-06-08 11:31:03,2019-06-08
d7a46,bedroom,2019-06-08 11:34:47,2019-06-08
d7a46,bathroom,2019-06-08 11:35:11,2019-06-08
d7a46,hallway,2019-06-08 11:36:18,2019-06-08
d7a46,kitchen,2019-06-08 11:36:25,2019-06-08
d7a46,lounge,2019-06-08 11:36:31,2019-06-08
d7a46,bedroom,2019-06-08 11:37:53,2019-06-08
d7a46,bathroom,2019-06-08 11:37:58,2019-06-08
d7a46,lounge,2019-06-08 11:38:05,2019-06-08
d7a46,bathroom,2019-06-08 11:38:59,2019-06-08
d7a46,bedroom,2019-06-08 11:40:29,2019-06-08
d7a46,hallway,2019-06-08 11:40:55,2019-06-08
d7a46,front-door,2019-06-08 11:41:18,2019-06-08
d7a46,kitchen,2019-06-08 11:41:18,2019-06-08
d7a46,lounge,2019-06-08 11:41:28,2019-06-08
d7a46,hallway,2019-06-08 11:43:14,2019-06-08
d7a46,front-door,2019-06-08 11:43:15,2019-06-08
d7a46,bedroom,2019-06-08 11:43:30,2019-06-08
d7a46,lounge,2019-06-08 11:43:49,2019-06-08
d7a46,bathroom,2019-06-08 11:44:31,2019-06-08
d7a46,kitchen,2019-06-08 11:44:52,2019-06-08
d7a46,bedroom,2019-06-08 11:45:46,2019-06-08
d7a46,lounge,2019-06-08 11:46:11,2019-06-08
d7a46,bedroom,2019-06-08 11:47:11,2019-06-08
d7a46,bathroom,2019-06-08 11:47:14,2019-06-08
d7a46,lounge,2019-06-08 11:47:44,2019-06-08
d7a46,bedroom,2019-06-08 11:48:18,2019-06-08
d7a46,lounge,2019-06-08 11:48:46,2019-06-08
d7a46,kitchen,2019-06-08 11:49:03,2019-06-08
d7a46,bathroom,2019-06-08 11:49:55,2019-06-08
d7a46,bathroom,2019-06-08 11:51:21,2019-06-08
d7a46,bathroom,2019-06-08 11:53:08,2019-06-08
d7a46,lounge,2019-06-08 11:53:30,2019-06-08
d7a46,kitchen,2019-06-08 11:53:36,2019-06-08
d7a46,lounge,2019-06-08 11:55:51,2019-06-08
d7a46,bathroom,2019-06-08 11:56:34,2019-06-08
d7a46,bedroom,2019-06-08 11:56:40,2019-06-08
d7a46,bedroom,2019-06-08 11:58:01,2019-06-08
d7a46,bathroom,2019-06-08 11:58:55,2019-06-08
d7a46,lounge,2019-06-08 11:59:23,2019-06-08
d7a46,bedroom,2019-06-08 12:01:25,2019-06-08
d7a46,bathroom,2019-06-08 12:01:58,2019-06-08
d7a46,lounge,2019-06-08 12:02:13,2019-06-08
d7a46,hallway,2019-06-08 12:02:44,2019-06-08
d7a46,kitchen,2019-06-08 12:02:56,2019-06-08
d7a46,lounge,2019-06-08 12:03:23,2019-06-08
d7a46,front-door,2019-06-08 12:03:31,2019-06-08
