id,location,date-time,date
ab47a,hallway,2019-05-17 10:28:03,2019-05-17
ab47a,front-door,2019-05-17 10:28:06,2019-05-17
ab47a,bedroom,2019-05-17 10:28:08,2019-05-17
ab47a,front-door,2019-05-17 10:28:15,2019-05-17
ab47a,front-door,2019-05-17 10:28:16,2019-05-17
ab47a,lounge,2019-05-17 10:28:54,2019-05-17
ab47a,kitchen,2019-05-17 10:29:16,2019-05-17
ab47a,lounge,2019-05-17 10:30:12,2019-05-17
ab47a,bedroom,2019-05-17 10:30:31,2019-05-17
ab47a,hallway,2019-05-17 10:30:31,2019-05-17
ab47a,front-door,2019-05-17 10:30:52,2019-05-17
ab47a,front-door,2019-05-17 10:30:58,2019-05-17
ab47a,kitchen,2019-05-17 10:31:30,2019-05-17
ab47a,hallway,2019-05-17 10:31:56,2019-05-17
ab47a,bedroom,2019-05-17 10:32:01,2019-05-17
ab47a,lounge,2019-05-17 10:32:31,2019-05-17
ab47a,kitchen,2019-05-17 10:33:29,2019-05-17
ab47a,fridge-door,2019-05-17 10:33:31,2019-05-17
ab47a,fridge-door,2019-05-17 10:33:35,2019-05-17
ab47a,front-door,2019-05-17 10:33:42,2019-05-17
ab47a,hallway,2019-05-17 10:33:44,2019-05-17
ab47a,front-door,2019-05-17 10:33:47,2019-05-17
ab47a,fridge-door,2019-05-17 10:34:37,2019-05-17
ab47a,fridge-door,2019-05-17 10:34:41,2019-05-17
ab47a,lounge,2019-05-17 10:35:44,2019-05-17
ab47a,hallway,2019-05-17 10:36:10,2019-05-17
ab47a,lounge,2019-05-17 10:39:50,2019-05-17
ab47a,front-door,2019-05-17 10:43:44,2019-05-17
ab47a,hallway,2019-05-17 10:43:46,2019-05-17
ab47a,front-door,2019-05-17 10:43:53,2019-05-17
ab47a,lounge,2019-05-17 10:43:53,2019-05-17
ab47a,lounge,2019-05-17 10:45:03,2019-05-17
ab47a,hallway,2019-05-17 10:46:46,2019-05-17
ab47a,bedroom,2019-05-17 10:46:47,2019-05-17
ab47a,kitchen,2019-05-17 10:47:05,2019-05-17
ab47a,lounge,2019-05-17 10:47:45,2019-05-17
ab47a,lounge,2019-05-17 10:50:00,2019-05-17
ab47a,hallway,2019-05-17 10:50:32,2019-05-17
ab47a,kitchen,2019-05-17 10:51:22,2019-05-17
ab47a,lounge,2019-05-17 10:52:37,2019-05-17
ab47a,kitchen,2019-05-17 10:53:30,2019-05-17
ab47a,lounge,2019-05-17 10:55:32,2019-05-17
ab47a,lounge,2019-05-17 10:58:37,2019-05-17
ab47a,lounge,2019-05-17 11:00:49,2019-05-17
ab47a,lounge,2019-05-17 11:02:46,2019-05-17
ab47a,lounge,2019-05-17 11:06:45,2019-05-17
ab47a,lounge,2019-05-17 11:09:34,2019-05-17
ab47a,lounge,2019-05-17 11:11:19,2019-05-17
ab47a,front-door,2019-05-17 11:12:48,2019-05-17
ab47a,hallway,2019-05-17 11:12:51,2019-05-17
ab47a,front-door,2019-05-17 11:12:57,2019-05-17
ab47a,front-door,2019-05-17 11:15:05,2019-05-17
ab47a,hallway,2019-05-17 11:15:08,2019-05-17
ab47a,front-door,2019-05-17 11:15:09,2019-05-17
ab47a,lounge,2019-05-17 11:15:18,2019-05-17
ab47a,lounge,2019-05-17 11:17:16,2019-05-17
ab47a,lounge,2019-05-17 11:20:46,2019-05-17
ab47a,lounge,2019-05-17 11:24:33,2019-05-17
ab47a,lounge,2019-05-17 11:26:47,2019-05-17
ab47a,lounge,2019-05-17 11:33:08,2019-05-17
ab47a,lounge,2019-05-17 11:35:30,2019-05-17
ab47a,lounge,2019-05-17 11:39:01,2019-05-17
ab47a,lounge,2019-05-17 11:58:31,2019-05-17
ab47a,front-door,2019-05-17 11:59:18,2019-05-17
ab47a,hallway,2019-05-17 11:59:21,2019-05-17
ab47a,front-door,2019-05-17 11:59:41,2019-05-17
ab47a,lounge,2019-05-17 11:59:55,2019-05-17
ab47a,kitchen,2019-05-17 12:00:52,2019-05-17
ab47a,hallway,2019-05-17 12:01:46,2019-05-17
ab47a,hallway,2019-05-17 12:03:32,2019-05-17
ab47a,lounge,2019-05-17 12:03:46,2019-05-17
ab47a,front-door,2019-05-17 12:03:54,2019-05-17
ab47a,hallway,2019-05-17 12:05:03,2019-05-17
ab47a,lounge,2019-05-17 12:05:05,2019-05-17
ab47a,kitchen,2019-05-17 12:05:11,2019-05-17
ab47a,front-door,2019-05-17 12:05:58,2019-05-17
ab47a,kitchen,2019-05-17 12:06:12,2019-05-17
ab47a,hallway,2019-05-17 12:06:34,2019-05-17
ab47a,bedroom,2019-05-17 12:06:44,2019-05-17
ab47a,bedroom,2019-05-17 12:09:36,2019-05-17
ab47a,hallway,2019-05-17 12:09:50,2019-05-17
ab47a,lounge,2019-05-17 12:09:57,2019-05-17
ab47a,fridge-door,2019-05-17 12:10:10,2019-05-17
ab47a,kitchen,2019-05-17 12:10:24,2019-05-17
ab47a,fridge-door,2019-05-17 12:10:25,2019-05-17
ab47a,lounge,2019-05-17 12:11:47,2019-05-17
ab47a,hallway,2019-05-17 12:11:54,2019-05-17
ab47a,bedroom,2019-05-17 12:12:00,2019-05-17
ab47a,bedroom,2019-05-17 12:13:52,2019-05-17
ab47a,hallway,2019-05-17 12:13:58,2019-05-17
ab47a,lounge,2019-05-17 12:15:55,2019-05-17
ab47a,kitchen,2019-05-17 12:16:03,2019-05-17
ab47a,lounge,2019-05-17 12:17:37,2019-05-17
ab47a,kitchen,2019-05-17 12:17:42,2019-05-17
ab47a,hallway,2019-05-17 12:18:14,2019-05-17
ab47a,bedroom,2019-05-17 12:18:58,2019-05-17
ab47a,hallway,2019-05-17 12:20:27,2019-05-17
ab47a,lounge,2019-05-17 12:20:43,2019-05-17
ab47a,kitchen,2019-05-17 12:20:50,2019-05-17
ab47a,lounge,2019-05-17 12:22:00,2019-05-17
ab47a,hallway,2019-05-17 12:22:19,2019-05-17
ab47a,bedroom,2019-05-17 12:22:30,2019-05-17
ab47a,bedroom,2019-05-17 12:23:58,2019-05-17
ab47a,bedroom,2019-05-17 12:26:46,2019-05-17
ab47a,hallway,2019-05-17 12:28:10,2019-05-17
ab47a,lounge,2019-05-17 12:28:51,2019-05-17
ab47a,kitchen,2019-05-17 12:28:58,2019-05-17
ab47a,fridge-door,2019-05-17 12:29:13,2019-05-17
ab47a,fridge-door,2019-05-17 12:29:17,2019-05-17
ab47a,fridge-door,2019-05-17 12:29:26,2019-05-17
ab47a,fridge-door,2019-05-17 12:29:31,2019-05-17
ab47a,kitchen,2019-05-17 12:30:17,2019-05-17
ab47a,lounge,2019-05-17 12:30:23,2019-05-17
ab47a,hallway,2019-05-17 12:30:29,2019-05-17
ab47a,bedroom,2019-05-17 12:30:41,2019-05-17
ab47a,kitchen,2019-05-17 12:31:35,2019-05-17
ab47a,lounge,2019-05-17 12:31:58,2019-05-17
ab47a,hallway,2019-05-17 12:33:02,2019-05-17
ab47a,bedroom,2019-05-17 12:33:59,2019-05-17
ab47a,hallway,2019-05-17 12:34:07,2019-05-17
ab47a,front-door,2019-05-17 12:34:15,2019-05-17
ab47a,front-door,2019-05-17 12:34:23,2019-05-17
ab47a,front-door,2019-05-17 12:44:56,2019-05-17
ab47a,hallway,2019-05-17 12:44:57,2019-05-17
ab47a,front-door,2019-05-17 12:45:01,2019-05-17
ab47a,lounge,2019-05-17 12:45:49,2019-05-17
ab47a,lounge,2019-05-17 12:55:09,2019-05-17
ab47a,hallway,2019-05-17 12:55:20,2019-05-17
ab47a,bedroom,2019-05-17 12:55:32,2019-05-17
ab47a,lounge,2019-05-17 13:00:13,2019-05-17
ab47a,lounge,2019-05-17 13:11:34,2019-05-17
ab47a,kitchen,2019-05-17 13:11:50,2019-05-17
ab47a,lounge,2019-05-17 13:13:50,2019-05-17
ab47a,lounge,2019-05-17 13:32:20,2019-05-17
ab47a,front-door,2019-05-17 13:32:52,2019-05-17
ab47a,hallway,2019-05-17 13:32:55,2019-05-17
ab47a,kitchen,2019-05-17 13:33:37,2019-05-17
ab47a,front-door,2019-05-17 13:34:25,2019-05-17
ab47a,front-door,2019-05-17 13:38:11,2019-05-17
ab47a,hallway,2019-05-17 13:38:13,2019-05-17
ab47a,lounge,2019-05-17 13:38:22,2019-05-17
ab47a,kitchen,2019-05-17 13:38:30,2019-05-17
ab47a,fridge-door,2019-05-17 13:38:49,2019-05-17
ab47a,fridge-door,2019-05-17 13:39:09,2019-05-17
ab47a,kitchen,2019-05-17 13:40:05,2019-05-17
ab47a,lounge,2019-05-17 13:41:20,2019-05-17
ab47a,kitchen,2019-05-17 13:41:30,2019-05-17
ab47a,lounge,2019-05-17 13:46:12,2019-05-17
ab47a,hallway,2019-05-17 13:46:20,2019-05-17
ab47a,kitchen,2019-05-17 13:46:45,2019-05-17
ab47a,lounge,2019-05-17 13:48:30,2019-05-17
ab47a,lounge,2019-05-17 13:54:34,2019-05-17
ab47a,kitchen,2019-05-17 13:54:39,2019-05-17
ab47a,hallway,2019-05-17 13:55:07,2019-05-17
ab47a,hallway,2019-05-17 13:57:32,2019-05-17
ab47a,lounge,2019-05-17 13:58:28,2019-05-17
ab47a,hallway,2019-05-17 13:58:41,2019-05-17
ab47a,front-door,2019-05-17 13:58:45,2019-05-17
ab47a,front-door,2019-05-17 14:05:38,2019-05-17
ab47a,hallway,2019-05-17 14:05:41,2019-05-17
ab47a,front-door,2019-05-17 14:05:44,2019-05-17
ab47a,lounge,2019-05-17 14:05:53,2019-05-17
ab47a,lounge,2019-05-17 14:25:16,2019-05-17
ab47a,front-door,2019-05-17 14:25:22,2019-05-17
ab47a,hallway,2019-05-17 14:25:24,2019-05-17
ab47a,front-door,2019-05-17 14:25:27,2019-05-17
ab47a,front-door,2019-05-17 14:32:27,2019-05-17
ab47a,hallway,2019-05-17 14:32:30,2019-05-17
ab47a,front-door,2019-05-17 14:32:33,2019-05-17
ab47a,lounge,2019-05-17 14:32:56,2019-05-17
ab47a,fridge-door,2019-05-17 14:33:01,2019-05-17
ab47a,fridge-door,2019-05-17 14:33:23,2019-05-17
ab47a,kitchen,2019-05-17 14:33:26,2019-05-17
ab47a,front-door,2019-05-17 14:33:36,2019-05-17
ab47a,hallway,2019-05-17 14:33:40,2019-05-17
ab47a,front-door,2019-05-17 14:33:41,2019-05-17
ab47a,front-door,2019-05-17 15:38:50,2019-05-17
ab47a,hallway,2019-05-17 15:38:52,2019-05-17
ab47a,front-door,2019-05-17 15:38:55,2019-05-17
ab47a,lounge,2019-05-17 15:39:04,2019-05-17
ab47a,kitchen,2019-05-17 15:39:16,2019-05-17
ab47a,lounge,2019-05-17 15:40:27,2019-05-17
ab47a,hallway,2019-05-17 15:40:38,2019-05-17
ab47a,hallway,2019-05-17 15:42:54,2019-05-17
ab47a,bedroom,2019-05-17 15:43:06,2019-05-17
ab47a,hallway,2019-05-17 15:44:20,2019-05-17
ab47a,lounge,2019-05-17 15:46:13,2019-05-17
ab47a,hallway,2019-05-17 15:46:21,2019-05-17
ab47a,bedroom,2019-05-17 15:46:28,2019-05-17
ab47a,bedroom,2019-05-17 15:48:43,2019-05-17
ab47a,hallway,2019-05-17 15:50:45,2019-05-17
ab47a,lounge,2019-05-17 15:50:55,2019-05-17
ab47a,lounge,2019-05-17 15:53:38,2019-05-17
ab47a,fridge-door,2019-05-17 15:53:42,2019-05-17
ab47a,kitchen,2019-05-17 15:53:43,2019-05-17
ab47a,fridge-door,2019-05-17 15:54:11,2019-05-17
ab47a,lounge,2019-05-17 15:55:40,2019-05-17
ab47a,lounge,2019-05-17 15:57:36,2019-05-17
ab47a,kitchen,2019-05-17 15:57:46,2019-05-17
ab47a,hallway,2019-05-17 15:58:29,2019-05-17
ab47a,lounge,2019-05-17 16:09:23,2019-05-17
ab47a,hallway,2019-05-17 16:09:46,2019-05-17
ab47a,front-door,2019-05-17 16:10:41,2019-05-17
ab47a,front-door,2019-05-17 16:10:48,2019-05-17
ab47a,front-door,2019-05-17 16:17:00,2019-05-17
ab47a,hallway,2019-05-17 16:17:03,2019-05-17
ab47a,front-door,2019-05-17 16:17:07,2019-05-17
ab47a,lounge,2019-05-17 16:17:16,2019-05-17
ab47a,lounge,2019-05-17 16:31:19,2019-05-17
ab47a,hallway,2019-05-17 16:31:29,2019-05-17
ab47a,bedroom,2019-05-17 16:31:34,2019-05-17
ab47a,lounge,2019-05-17 16:32:40,2019-05-17
ab47a,kitchen,2019-05-17 16:33:16,2019-05-17
ab47a,lounge,2019-05-17 17:07:58,2019-05-17
ab47a,hallway,2019-05-17 17:08:17,2019-05-17
ab47a,hallway,2019-05-17 17:10:44,2019-05-17
ab47a,bedroom,2019-05-17 17:11:14,2019-05-17
ab47a,front-door,2019-05-17 17:11:34,2019-05-17
ab47a,front-door,2019-05-17 17:11:40,2019-05-17
ab47a,front-door,2019-05-17 17:25:09,2019-05-17
ab47a,hallway,2019-05-17 17:25:11,2019-05-17
ab47a,front-door,2019-05-17 17:25:14,2019-05-17
ab47a,lounge,2019-05-17 17:25:27,2019-05-17
ab47a,lounge,2019-05-17 17:32:41,2019-05-17
ab47a,kitchen,2019-05-17 17:33:04,2019-05-17
ab47a,hallway,2019-05-17 17:33:43,2019-05-17
ab47a,front-door,2019-05-17 17:35:00,2019-05-17
ab47a,front-door,2019-05-17 17:35:05,2019-05-17
ab47a,front-door,2019-05-17 17:59:05,2019-05-17
ab47a,hallway,2019-05-17 17:59:10,2019-05-17
ab47a,front-door,2019-05-17 17:59:13,2019-05-17
ab47a,lounge,2019-05-17 17:59:22,2019-05-17
ab47a,lounge,2019-05-17 18:02:47,2019-05-17
ab47a,kitchen,2019-05-17 18:03:53,2019-05-17
ab47a,lounge,2019-05-17 18:05:06,2019-05-17
ab47a,lounge,2019-05-17 18:06:14,2019-05-17
ab47a,kitchen,2019-05-17 18:06:20,2019-05-17
ab47a,kitchen,2019-05-17 18:07:29,2019-05-17
ab47a,kitchen,2019-05-17 18:09:07,2019-05-17
ab47a,fridge-door,2019-05-17 18:11:24,2019-05-17
ab47a,fridge-door,2019-05-17 18:11:57,2019-05-17
ab47a,kitchen,2019-05-17 18:11:58,2019-05-17
ab47a,kitchen,2019-05-17 18:13:04,2019-05-17
ab47a,kitchen,2019-05-17 18:14:15,2019-05-17
ab47a,fridge-door,2019-05-17 18:15:08,2019-05-17
ab47a,fridge-door,2019-05-17 18:16:06,2019-05-17
ab47a,kitchen,2019-05-17 18:16:06,2019-05-17
ab47a,kitchen,2019-05-17 18:17:47,2019-05-17
ab47a,lounge,2019-05-17 18:18:12,2019-05-17
ab47a,hallway,2019-05-17 18:20:23,2019-05-17
ab47a,lounge,2019-05-17 18:20:43,2019-05-17
ab47a,lounge,2019-05-17 18:29:06,2019-05-17
ab47a,lounge,2019-05-17 18:33:20,2019-05-17
ab47a,hallway,2019-05-17 18:35:46,2019-05-17
ab47a,lounge,2019-05-17 18:36:02,2019-05-17
ab47a,lounge,2019-05-17 18:41:52,2019-05-17
ab47a,lounge,2019-05-17 18:46:38,2019-05-17
ab47a,lounge,2019-05-17 18:49:04,2019-05-17
ab47a,kitchen,2019-05-17 18:49:29,2019-05-17
ab47a,kitchen,2019-05-17 18:50:54,2019-05-17
ab47a,kitchen,2019-05-17 18:55:18,2019-05-17
ab47a,lounge,2019-05-17 18:55:40,2019-05-17
ab47a,lounge,2019-05-17 18:57:44,2019-05-17
ab47a,kitchen,2019-05-17 18:57:50,2019-05-17
ab47a,kitchen,2019-05-17 18:59:32,2019-05-17
ab47a,lounge,2019-05-17 18:59:47,2019-05-17
ab47a,hallway,2019-05-17 18:59:55,2019-05-17
ab47a,hallway,2019-05-17 19:03:26,2019-05-17
ab47a,bedroom,2019-05-17 19:03:58,2019-05-17
ab47a,hallway,2019-05-17 19:06:56,2019-05-17
ab47a,lounge,2019-05-17 19:07:04,2019-05-17
ab47a,kitchen,2019-05-17 19:07:11,2019-05-17
ab47a,hallway,2019-05-17 19:08:19,2019-05-17
ab47a,bedroom,2019-05-17 19:09:58,2019-05-17
ab47a,bedroom,2019-05-17 19:11:12,2019-05-17
ab47a,bedroom,2019-05-17 19:14:43,2019-05-17
ab47a,bedroom,2019-05-17 19:19:43,2019-05-17
ab47a,hallway,2019-05-17 19:20:16,2019-05-17
ab47a,bedroom,2019-05-17 19:22:22,2019-05-17
ab47a,hallway,2019-05-17 19:24:21,2019-05-17
ab47a,lounge,2019-05-17 19:24:33,2019-05-17
ab47a,hallway,2019-05-17 19:25:35,2019-05-17
ab47a,hallway,2019-05-17 19:26:55,2019-05-17
ab47a,front-door,2019-05-17 19:26:56,2019-05-17
ab47a,front-door,2019-05-17 19:27:04,2019-05-17
ab47a,front-door,2019-05-17 19:30:16,2019-05-17
ab47a,hallway,2019-05-17 19:30:19,2019-05-17
ab47a,front-door,2019-05-17 19:30:23,2019-05-17
ab47a,lounge,2019-05-17 19:30:34,2019-05-17
ab47a,lounge,2019-05-17 19:31:50,2019-05-17
ab47a,kitchen,2019-05-17 19:32:00,2019-05-17
ab47a,lounge,2019-05-17 19:37:18,2019-05-17
ab47a,front-door,2019-05-17 19:37:24,2019-05-17
ab47a,hallway,2019-05-17 19:37:27,2019-05-17
ab47a,front-door,2019-05-17 19:37:31,2019-05-17
ab47a,hallway,2019-05-17 19:38:39,2019-05-17
ab47a,lounge,2019-05-17 19:39:44,2019-05-17
ab47a,lounge,2019-05-17 19:59:59,2019-05-17
ab47a,fridge-door,2019-05-17 20:01:10,2019-05-17
ab47a,kitchen,2019-05-17 20:01:12,2019-05-17
ab47a,fridge-door,2019-05-17 20:01:25,2019-05-17
ab47a,kitchen,2019-05-17 20:02:22,2019-05-17
ab47a,fridge-door,2019-05-17 20:03:21,2019-05-17
ab47a,fridge-door,2019-05-17 20:03:27,2019-05-17
ab47a,fridge-door,2019-05-17 20:05:22,2019-05-17
ab47a,kitchen,2019-05-17 20:05:35,2019-05-17
ab47a,lounge,2019-05-17 20:06:03,2019-05-17
ab47a,kitchen,2019-05-17 20:07:53,2019-05-17
ab47a,kitchen,2019-05-17 20:09:02,2019-05-17
ab47a,kitchen,2019-05-17 20:10:11,2019-05-17
ab47a,kitchen,2019-05-17 20:11:20,2019-05-17
ab47a,fridge-door,2019-05-17 20:11:22,2019-05-17
ab47a,kitchen,2019-05-17 20:13:24,2019-05-17
ab47a,lounge,2019-05-17 20:13:43,2019-05-17
ab47a,fridge-door,2019-05-17 20:14:58,2019-05-17
ab47a,fridge-door,2019-05-17 20:15:06,2019-05-17
ab47a,kitchen,2019-05-17 20:15:39,2019-05-17
ab47a,lounge,2019-05-17 20:15:57,2019-05-17
ab47a,lounge,2019-05-17 20:24:03,2019-05-17
ab47a,kitchen,2019-05-17 20:24:11,2019-05-17
ab47a,lounge,2019-05-17 20:26:01,2019-05-17
ab47a,lounge,2019-05-17 21:07:22,2019-05-17
ab47a,lounge,2019-05-17 21:12:12,2019-05-17
ab47a,lounge,2019-05-17 21:15:16,2019-05-17
ab47a,lounge,2019-05-17 21:57:23,2019-05-17
ab47a,kitchen,2019-05-17 21:57:48,2019-05-17
ab47a,kitchen,2019-05-17 21:59:17,2019-05-17
ab47a,kitchen,2019-05-17 22:00:28,2019-05-17
ab47a,fridge-door,2019-05-17 22:00:58,2019-05-17
ab47a,fridge-door,2019-05-17 22:01:05,2019-05-17
ab47a,kitchen,2019-05-17 22:01:35,2019-05-17
ab47a,fridge-door,2019-05-17 22:02:28,2019-05-17
ab47a,fridge-door,2019-05-17 22:02:33,2019-05-17
ab47a,lounge,2019-05-17 22:03:39,2019-05-17
ab47a,hallway,2019-05-17 22:04:22,2019-05-17
ab47a,hallway,2019-05-17 22:07:29,2019-05-17
ab47a,lounge,2019-05-17 22:17:29,2019-05-17
ab47a,hallway,2019-05-17 22:50:01,2019-05-17
ab47a,lounge,2019-05-17 22:57:22,2019-05-17
ab47a,hallway,2019-05-17 22:58:01,2019-05-17
ab47a,front-door,2019-05-17 22:58:18,2019-05-17
ab47a,hallway,2019-05-17 23:00:55,2019-05-17
ab47a,front-door,2019-05-17 23:00:59,2019-05-17
ab47a,lounge,2019-05-17 23:01:11,2019-05-17
ab47a,kitchen,2019-05-17 23:01:30,2019-05-17
ab47a,lounge,2019-05-17 23:02:45,2019-05-17
ab47a,hallway,2019-05-17 23:02:57,2019-05-17
ab47a,bedroom,2019-05-17 23:03:03,2019-05-17
ab47a,hallway,2019-05-17 23:06:40,2019-05-17
ab47a,lounge,2019-05-17 23:07:06,2019-05-17
ab47a,kitchen,2019-05-17 23:07:21,2019-05-17
ab47a,lounge,2019-05-17 23:09:13,2019-05-17
ab47a,kitchen,2019-05-17 23:09:42,2019-05-17
ab47a,hallway,2019-05-17 23:10:13,2019-05-17
ab47a,bedroom,2019-05-17 23:10:21,2019-05-17
ab47a,lounge,2019-05-17 23:11:12,2019-05-17
ab47a,kitchen,2019-05-17 23:11:21,2019-05-17
ab47a,hallway,2019-05-17 23:12:18,2019-05-17
ab47a,hallway,2019-05-17 23:14:32,2019-05-17
ab47a,hallway,2019-05-17 23:16:15,2019-05-17
ab47a,hallway,2019-05-17 23:17:50,2019-05-17
ab47a,lounge,2019-05-17 23:18:16,2019-05-17
ab47a,bedroom,2019-05-17 23:18:38,2019-05-17
ab47a,bedroom,2019-05-17 23:21:29,2019-05-17
ab47a,bedroom,2019-05-17 23:22:31,2019-05-17
ab47a,bedroom,2019-05-17 23:28:49,2019-05-17
ab47a,hallway,2019-05-17 23:28:57,2019-05-17
ab47a,bedroom,2019-05-17 23:32:48,2019-05-17
ab47a,bedroom,2019-05-17 23:34:52,2019-05-17
ab47a,bedroom,2019-05-18 02:49:49,2019-05-18
ab47a,hallway,2019-05-18 02:51:17,2019-05-18
ab47a,hallway,2019-05-18 02:52:35,2019-05-18
ab47a,bedroom,2019-05-18 02:54:47,2019-05-18
ab47a,bedroom,2019-05-18 09:02:04,2019-05-18
ab47a,hallway,2019-05-18 09:02:30,2019-05-18
ab47a,hallway,2019-05-18 09:03:47,2019-05-18
ab47a,hallway,2019-05-18 09:06:07,2019-05-18
ab47a,bedroom,2019-05-18 09:09:26,2019-05-18
ab47a,hallway,2019-05-18 09:10:07,2019-05-18
ab47a,front-door,2019-05-18 09:10:11,2019-05-18
ab47a,front-door,2019-05-18 09:10:13,2019-05-18
ab47a,hallway,2019-05-18 09:11:56,2019-05-18
ab47a,lounge,2019-05-18 09:12:05,2019-05-18
ab47a,kitchen,2019-05-18 09:12:38,2019-05-18
ab47a,fridge-door,2019-05-18 09:13:09,2019-05-18
ab47a,fridge-door,2019-05-18 09:13:15,2019-05-18
ab47a,kitchen,2019-05-18 09:14:16,2019-05-18
ab47a,kitchen,2019-05-18 09:15:43,2019-05-18
ab47a,kitchen,2019-05-18 09:17:22,2019-05-18
ab47a,kitchen,2019-05-18 09:19:35,2019-05-18
ab47a,fridge-door,2019-05-18 09:20:40,2019-05-18
ab47a,fridge-door,2019-05-18 09:20:50,2019-05-18
ab47a,kitchen,2019-05-18 09:21:54,2019-05-18
ab47a,lounge,2019-05-18 09:22:17,2019-05-18
ab47a,hallway,2019-05-18 09:22:24,2019-05-18
ab47a,bedroom,2019-05-18 09:22:50,2019-05-18
ab47a,kitchen,2019-05-18 09:23:22,2019-05-18
ab47a,kitchen,2019-05-18 09:24:29,2019-05-18
ab47a,fridge-door,2019-05-18 09:24:51,2019-05-18
ab47a,fridge-door,2019-05-18 09:25:05,2019-05-18
ab47a,lounge,2019-05-18 09:27:09,2019-05-18
ab47a,hallway,2019-05-18 09:27:22,2019-05-18
ab47a,bedroom,2019-05-18 09:27:38,2019-05-18
ab47a,kitchen,2019-05-18 09:30:04,2019-05-18
ab47a,kitchen,2019-05-18 09:41:12,2019-05-18
ab47a,lounge,2019-05-18 09:43:39,2019-05-18
ab47a,hallway,2019-05-18 09:43:53,2019-05-18
ab47a,hallway,2019-05-18 10:07:52,2019-05-18
ab47a,bedroom,2019-05-18 10:08:56,2019-05-18
ab47a,hallway,2019-05-18 10:10:14,2019-05-18
ab47a,hallway,2019-05-18 10:11:36,2019-05-18
ab47a,hallway,2019-05-18 10:14:52,2019-05-18
ab47a,bedroom,2019-05-18 10:15:03,2019-05-18
ab47a,hallway,2019-05-18 10:16:20,2019-05-18
ab47a,hallway,2019-05-18 10:17:39,2019-05-18
ab47a,bedroom,2019-05-18 10:17:53,2019-05-18
ab47a,bedroom,2019-05-18 10:20:39,2019-05-18
ab47a,bedroom,2019-05-18 10:21:46,2019-05-18
ab47a,bedroom,2019-05-18 10:26:13,2019-05-18
ab47a,bedroom,2019-05-18 10:27:35,2019-05-18
ab47a,bedroom,2019-05-18 10:30:25,2019-05-18
ab47a,hallway,2019-05-18 10:31:48,2019-05-18
ab47a,bedroom,2019-05-18 10:32:35,2019-05-18
ab47a,bedroom,2019-05-18 10:38:24,2019-05-18
ab47a,hallway,2019-05-18 10:40:11,2019-05-18
ab47a,bedroom,2019-05-18 10:41:25,2019-05-18
ab47a,bedroom,2019-05-18 10:54:10,2019-05-18
ab47a,bedroom,2019-05-18 10:55:27,2019-05-18
ab47a,bedroom,2019-05-18 10:56:38,2019-05-18
ab47a,bedroom,2019-05-18 10:58:28,2019-05-18
ab47a,bedroom,2019-05-18 11:00:21,2019-05-18
ab47a,bedroom,2019-05-18 11:02:29,2019-05-18
ab47a,bedroom,2019-05-18 11:05:46,2019-05-18
ab47a,hallway,2019-05-18 11:06:29,2019-05-18
ab47a,hallway,2019-05-18 11:07:43,2019-05-18
ab47a,hallway,2019-05-18 11:09:17,2019-05-18
